4e-05 2.5937389e-10
4.5551839e-05 2.6079393e-10
5.1103679e-05 2.6221397e-10
5.6655518e-05 2.6363401e-10
6.2207358e-05 2.6505405e-10
6.7759197e-05 2.6647409e-10
7.3311037e-05 2.6789413e-10
7.8862876e-05 2.6931417e-10
8.4414716e-05 2.7073421e-10
8.9966555e-05 2.7215425e-10
9.5518395e-05 2.7357429e-10
0.00010107023 2.7499433e-10
0.00010662207 2.7641437e-10
0.00011217391 2.7783441e-10
0.00011772575 2.7925445e-10
0.00012327759 2.806745e-10
0.00012882943 2.8209454e-10
0.00013438127 2.8351458e-10
0.00013993311 2.8493462e-10
0.00014548495 2.8635466e-10
0.00015103679 2.877747e-10
0.00015658863 2.8919474e-10
0.00016214047 2.9061478e-10
0.00016769231 2.9203482e-10
0.00017324415 2.9345486e-10
0.00017879599 2.948749e-10
0.00018434783 2.9629494e-10
0.00018989967 2.9771498e-10
0.00019545151 2.9913502e-10
0.00020100334 3.0055506e-10
0.00020655518 3.019751e-10
0.00021210702 3.0339514e-10
0.00021765886 3.0481518e-10
0.0002232107 3.0623522e-10
0.00022876254 3.0765526e-10
0.00023431438 3.090753e-10
0.00023986622 3.1049534e-10
0.00024541806 3.1191538e-10
0.0002509699 3.1333543e-10
0.00025652174 3.1475547e-10
0.00026207358 3.1617551e-10
0.00026762542 3.1759555e-10
0.00027317726 3.1901559e-10
0.0002787291 3.2043563e-10
0.00028428094 3.2185567e-10
0.00028983278 3.2327571e-10
0.00029538462 3.2469575e-10
0.00030093645 3.2611579e-10
0.00030648829 3.2753583e-10
0.00031204013 3.2895587e-10
0.00031759197 3.3037591e-10
0.00032314381 3.3179595e-10
0.00032869565 3.3321599e-10
0.00033424749 3.3463603e-10
0.00033979933 3.3605607e-10
0.00034535117 3.3747611e-10
0.00035090301 3.3889615e-10
0.00035645485 3.4031619e-10
0.00036200669 3.4173623e-10
0.00036755853 3.4315627e-10
0.00037311037 3.4457631e-10
0.00037866221 3.4599635e-10
0.00038421405 3.474164e-10
0.00038976589 3.4883644e-10
0.00039531773 3.5025648e-10
0.00040086957 3.5167652e-10
0.0004064214 3.5309656e-10
0.00041197324 3.545166e-10
0.00041752508 3.7553133e-10
0.00042307692 4.0172741e-10
0.00042862876 4.2792349e-10
0.0004341806 4.3444933e-10
0.00043973244 3.9134831e-10
0.00044528428 3.482473e-10
0.00045083612 3.0514628e-10
0.00045638796 2.9768015e-10
0.0004619398 3.1285003e-10
0.00046749164 3.280199e-10
0.00047304348 3.4318978e-10
0.00047859532 3.5370429e-10
0.00048414716 3.6279807e-10
0.000489699 3.7189184e-10
0.00049525084 3.8098562e-10
0.00050080268 3.900794e-10
0.00050635452 3.9917318e-10
0.00051190635 4.0826696e-10
0.00051745819 4.1736074e-10
0.00052301003 4.2502428e-10
0.00052856187 4.3138447e-10
0.00053411371 4.3774467e-10
0.00053966555 4.4410487e-10
0.00054521739 4.5046507e-10
0.00055076923 4.5682527e-10
0.00055632107 4.6318547e-10
0.00056187291 4.6954567e-10
0.00056742475 4.7590587e-10
0.00057297659 4.8375237e-10
0.00057852843 4.9317728e-10
0.00058408027 5.0260219e-10
0.00058963211 5.120271e-10
0.00059518395 5.21452e-10
0.00060073579 5.283632e-10
0.00060628763 5.3388448e-10
0.00061183946 5.3940576e-10
0.0006173913 5.4492704e-10
0.00062294314 5.5044832e-10
0.00062849498 5.559696e-10
0.00063404682 5.6149088e-10
0.00063959866 5.6701216e-10
0.0006451505 5.7253344e-10
0.00065070234 5.7805472e-10
0.00065625418 5.8242145e-10
0.00066180602 5.8361306e-10
0.00066735786 5.8480467e-10
0.0006729097 5.8599627e-10
0.00067846154 5.8718788e-10
0.00068401338 5.8837949e-10
0.00068956522 5.895711e-10
0.00069511706 5.907627e-10
0.0007006689 5.9195431e-10
0.00070622074 5.9314592e-10
0.00071177258 5.9433753e-10
0.00071732441 5.9552913e-10
0.00072287625 5.9566235e-10
0.00072842809 5.9566235e-10
0.00073397993 5.9566235e-10
0.00073953177 5.9566235e-10
0.00074508361 5.9566235e-10
0.00075063545 5.9566235e-10
0.00075618729 5.9566235e-10
0.00076173913 5.9566235e-10
0.00076729097 5.9566235e-10
0.00077284281 5.9566235e-10
0.00077839465 5.9566235e-10
0.00078394649 5.9566235e-10
0.00078949833 5.9566235e-10
0.00079505017 5.9566235e-10
0.00080060201 5.9566235e-10
0.00080615385 5.9566235e-10
0.00081170569 5.9566235e-10
0.00081725753 5.9566235e-10
0.00082280936 5.9566235e-10
0.0008283612 5.9355416e-10
0.00083391304 5.9066414e-10
0.00083946488 5.8777412e-10
0.00084501672 5.848841e-10
0.00085056856 5.8199408e-10
0.0008561204 5.7910406e-10
0.00086167224 5.7621404e-10
0.00086722408 5.7480039e-10
0.00087277592 5.7392716e-10
0.00087832776 5.7305392e-10
0.0008838796 5.7218069e-10
0.00088943144 5.7130745e-10
0.00089498328 5.7043421e-10
0.00090053512 5.6956098e-10
0.00090608696 5.6868774e-10
0.0009116388 5.6781451e-10
0.00091719064 5.6694127e-10
0.00092274247 5.6606803e-10
0.00092829431 5.651948e-10
0.00093384615 5.6432156e-10
0.00093939799 5.6344833e-10
0.00094494983 5.6257509e-10
0.00095050167 5.6018833e-10
0.00095605351 5.5724832e-10
0.00096160535 5.5430832e-10
0.00096715719 5.5136832e-10
0.00097270903 5.4842832e-10
0.00097826087 5.4548832e-10
0.00098381271 5.4254832e-10
0.00098936455 5.3960832e-10
0.00099491639 5.3666832e-10
0.0010004682 5.3372832e-10
0.0010060201 5.3078832e-10
0.0010115719 5.2784832e-10
0.0010171237 5.2490832e-10
0.0010226756 5.2196832e-10
0.0010282274 5.1902832e-10
0.0010337793 5.1608832e-10
0.0010393311 5.1314832e-10
0.0010448829 5.1020832e-10
0.0010504348 5.0726832e-10
0.0010559866 5.0432832e-10
0.0010615385 5.0138832e-10
0.0010670903 4.9844832e-10
0.0010726421 4.9550832e-10
0.001078194 4.9256832e-10
0.0010837458 4.8962832e-10
0.0010892977 4.8668832e-10
0.0010948495 4.8374832e-10
0.0011004013 4.8080832e-10
0.0011059532 4.7786832e-10
0.001111505 4.7492832e-10
0.0011170569 4.7198832e-10
0.0011226087 4.6904832e-10
0.0011281605 4.6610831e-10
0.0011337124 4.6316831e-10
0.0011392642 4.6022831e-10
0.0011448161 4.5728831e-10
0.0011503679 4.5434831e-10
0.0011559197 4.5140831e-10
0.0011614716 4.4846831e-10
0.0011670234 4.4552831e-10
0.0011725753 4.4258831e-10
0.0011781271 4.3964831e-10
0.0011836789 4.3670831e-10
0.0011892308 4.3376831e-10
0.0011947826 4.3082831e-10
0.0012003344 4.2788831e-10
0.0012058863 4.2494831e-10
0.0012114381 4.2200831e-10
0.00121699 4.1906831e-10
0.0012225418 4.1612831e-10
0.0012280936 4.1318831e-10
0.0012336455 4.1024831e-10
0.0012391973 4.0730831e-10
0.0012447492 4.0436831e-10
0.001250301 4.0142831e-10
0.0012558528 3.9848831e-10
0.0012614047 3.9554831e-10
0.0012669565 3.9260831e-10
0.0012725084 3.8966831e-10
0.0012780602 3.8672831e-10
0.001283612 3.8378831e-10
0.0012891639 3.8084831e-10
0.0012947157 3.7790831e-10
0.0013002676 3.749683e-10
0.0013058194 3.720283e-10
0.0013113712 3.690883e-10
0.0013169231 3.661483e-10
0.0013224749 3.632083e-10
0.0013280268 3.602683e-10
0.0013335786 3.573283e-10
0.0013391304 3.543883e-10
0.0013446823 3.514483e-10
0.0013502341 3.485083e-10
0.001355786 3.455683e-10
0.0013613378 3.426283e-10
0.0013668896 3.396883e-10
0.0013724415 3.367483e-10
0.0013779933 3.338083e-10
0.0013835452 3.308683e-10
0.001389097 3.279283e-10
0.0013946488 3.249883e-10
0.0014002007 3.220483e-10
0.0014057525 3.191083e-10
0.0014113043 3.161683e-10
0.0014168562 3.132283e-10
0.001422408 3.102883e-10
0.0014279599 3.073483e-10
0.0014335117 3.044083e-10
0.0014390635 3.014683e-10
0.0014446154 2.985283e-10
0.0014501672 2.955883e-10
0.0014557191 2.926483e-10
0.0014612709 2.897083e-10
0.0014668227 2.867683e-10
0.0014723746 2.8382829e-10
0.0014779264 2.8088829e-10
0.0014834783 2.7794829e-10
0.0014890301 2.7500829e-10
0.0014945819 2.7206829e-10
0.0015001338 2.6912829e-10
0.0015056856 2.6618829e-10
0.0015112375 2.6324829e-10
0.0015167893 2.6030829e-10
0.0015223411 2.5736829e-10
0.001527893 2.5442829e-10
0.0015334448 2.5148829e-10
0.0015389967 2.4854829e-10
0.0015445485 2.4560829e-10
0.0015501003 2.4266829e-10
0.0015556522 2.3972829e-10
0.001561204 2.3678829e-10
0.0015667559 2.3384829e-10
0.0015723077 2.3090829e-10
0.0015778595 2.2796829e-10
0.0015834114 2.2502829e-10
0.0015889632 2.2208829e-10
0.0015945151 2.1914829e-10
0.0016000669 2.1620829e-10
0.0016056187 2.1326829e-10
0.0016111706 2.1032829e-10
0.0016167224 2.0738829e-10
0.0016222742 2.0444829e-10
0.0016278261 2.0150829e-10
0.0016333779 1.9856829e-10
0.0016389298 1.9562829e-10
0.0016444816 1.9268828e-10
0.0016500334 1.8974828e-10
0.0016555853 1.8680828e-10
0.0016611371 1.8386828e-10
0.001666689 1.8092828e-10
0.0016722408 1.7798828e-10
0.0016777926 1.7504828e-10
0.0016833445 1.7210828e-10
0.0016888963 1.6916828e-10
0.0016944482 1.6622828e-10
0.0017 1.6328828e-10

