0.00068953177 2.4585061e-07
0.00069302676 2.436434e-07
0.00069652174 2.4143619e-07
0.00070001672 2.3922898e-07
0.00070351171 2.3702177e-07
0.00070700669 2.3481455e-07
0.00071050167 2.3260734e-07
0.00071399666 2.3040013e-07
0.00071749164 2.2819292e-07
0.00072098662 2.2598571e-07
0.00072448161 2.237785e-07
0.00072797659 2.2157129e-07
0.00073147157 2.1936408e-07
0.00073496656 2.1715687e-07
0.00073846154 2.1494966e-07
0.00074195652 2.1274245e-07
0.00074545151 2.1053524e-07
0.00074894649 2.0832803e-07
0.00075244147 2.0610038e-07
0.00075593645 2.0378509e-07
0.00075943144 2.014698e-07
0.00076292642 1.991545e-07
0.0007664214 1.9683921e-07
0.00076991639 1.9452391e-07
0.00077341137 1.9220862e-07
0.00077690635 1.8989332e-07
0.00078040134 1.8757803e-07
0.00078389632 1.8526273e-07
0.0007873913 1.8294744e-07
0.00079088629 1.8063214e-07
0.00079438127 1.7831685e-07
0.00079787625 1.7600155e-07
0.00080137124 1.7368626e-07
0.00080486622 1.7137096e-07
0.0008083612 1.6905567e-07
0.00081185619 1.6674037e-07
0.00081535117 1.6442508e-07
0.00081884615 1.6210978e-07
0.00082234114 1.5979449e-07
0.00082583612 1.572816e-07
0.0008293311 1.5451341e-07
0.00083282609 1.5174522e-07
0.00083632107 1.4897703e-07
0.00083981605 1.4620884e-07
0.00084331104 1.4344065e-07
0.00084680602 1.4067246e-07
0.000850301 1.3790426e-07
0.00085379599 1.3513607e-07
0.00085729097 1.3236788e-07
0.00086078595 1.2959969e-07
0.00086428094 1.268315e-07
0.00086777592 1.2406331e-07
0.0008712709 1.2129512e-07
0.00087476589 1.1852693e-07
0.00087826087 1.1575874e-07
0.00088175585 1.1299055e-07
0.00088525084 1.1022236e-07
0.00088874582 1.0745417e-07
0.0008922408 1.0468598e-07
0.00089573579 1.0191779e-07
0.00089923077 9.9149595e-08
0.00090272575 9.6381405e-08
0.00090622074 9.5947447e-08
0.00090971572 9.6605055e-08
0.0009132107 9.7262662e-08
0.00091670569 9.792027e-08
0.00092020067 9.8577877e-08
0.00092369565 9.9235485e-08
0.00092719064 9.9893092e-08
0.00093068562 1.005507e-07
0.0009341806 1.0120831e-07
0.00093767559 1.0186592e-07
0.00094117057 1.0252352e-07
0.00094466555 1.0318113e-07
0.00094816054 1.0271858e-07
0.00095165552 1.0110611e-07
0.0009551505 9.9493633e-08
0.00095864548 9.7881158e-08
0.00096214047 9.6268684e-08
0.00096563545 9.4656209e-08
0.00096913043 9.3043734e-08
0.00097262542 9.143126e-08
0.0009761204 8.9818785e-08
0.00097961538 8.820631e-08
0.00098311037 8.6593836e-08
0.00098660535 8.4981361e-08
0.00099010033 8.3368887e-08
0.00099359532 8.1756412e-08
0.0009970903 8.0143937e-08
0.0010005853 7.8531463e-08
0.0010040803 7.6918988e-08
0.0010075753 7.5306513e-08
0.0010110702 7.3694039e-08
0.0010145652 7.2081564e-08
0.0010180602 7.0469089e-08
0.0010215552 6.8856615e-08
0.0010250502 6.724414e-08
0.0010285452 6.5631666e-08
0.0010320401 6.4019191e-08
0.0010355351 6.2406716e-08
0.0010390301 6.0794242e-08
0.0010425251 5.9181767e-08
0.0010460201 5.7569292e-08
0.0010495151 5.5956818e-08
0.00105301 5.4344343e-08
0.001056505 5.2731868e-08
0.00106 5.1119394e-08

