1.5e-08 -2.335513e-10
3.5601003e-06 -2.2133988e-10
7.1052007e-06 -2.0912846e-10
1.0650301e-05 -1.9691705e-10
1.4195401e-05 -1.8470563e-10
1.7740502e-05 -1.7249421e-10
2.1285602e-05 -1.602828e-10
2.4830702e-05 -1.4807138e-10
2.8375803e-05 -1.3585996e-10
3.1920903e-05 -1.2364855e-10
3.5466003e-05 -1.1143713e-10
3.9011104e-05 -9.9225714e-11
4.2556204e-05 -8.7014297e-11
4.6101304e-05 -7.4802881e-11
4.9646405e-05 -6.2591464e-11
5.3191505e-05 -5.0380048e-11
5.6736605e-05 -3.8168631e-11
6.0281706e-05 -2.5957215e-11
6.3826806e-05 -1.3745798e-11
6.7371906e-05 -1.5343816e-12
7.0917007e-05 1.0677035e-11
7.4462107e-05 2.2888451e-11
7.8007207e-05 3.5099868e-11
8.1552308e-05 4.7311285e-11
8.5097408e-05 5.9522701e-11
8.8642508e-05 7.1734118e-11
9.2187609e-05 8.3945534e-11
9.5732709e-05 9.6156951e-11
9.9277809e-05 1.0836837e-10
0.00010282291 1.2057978e-10
0.00010636801 1.327912e-10
0.00010991311 1.4500262e-10
0.00011345821 1.5721403e-10
0.00011700331 1.6942545e-10
0.00012054841 1.8163687e-10
0.00012409351 1.9384828e-10
0.00012763861 2.060597e-10
0.00013118371 2.1827112e-10
0.00013472881 2.3048253e-10
0.00013827391 2.4269395e-10
0.00014181901 2.5490537e-10
0.00014536411 2.6711678e-10
0.00014890921 2.793282e-10
0.00015245431 2.9153962e-10
0.00015599941 3.0375103e-10
0.00015954452 3.1596245e-10
0.00016308962 3.2817387e-10
0.00016663472 3.4038528e-10
0.00017017982 3.525967e-10
0.00017372492 3.6480811e-10
0.00017727002 3.7701953e-10
0.00018081512 3.8923095e-10
0.00018436022 4.0144236e-10
0.00018790532 4.1365378e-10
0.00019145042 4.3048881e-10
0.00019499552 4.4897653e-10
0.00019854062 4.6746425e-10
0.00020208572 4.8595197e-10
0.00020563082 5.044397e-10
0.00020917592 5.2292742e-10
0.00021272102 5.4395184e-10
0.00021626612 5.7314017e-10
0.00021981122 6.023285e-10
0.00022335632 6.3151684e-10
0.00022690142 6.6070517e-10
0.00023044652 6.8989351e-10
0.00023399162 7.1908184e-10
0.00023753672 7.4827018e-10
0.00024108182 8.665082e-10
0.00024462692 9.8999283e-10
0.00024817202 1.1134774e-09
0.00025171712 1.2369621e-09
0.00025526222 1.3604467e-09
0.00025880732 1.4839313e-09
0.00026235242 1.615186e-09
0.00026589753 1.7550443e-09
0.00026944263 1.8949026e-09
0.00027298773 2.0347609e-09
0.00027653283 2.1746192e-09
0.00028007793 2.3144776e-09
0.00028362303 2.4543359e-09
0.00028716813 2.6351893e-09
0.00029071323 2.8827797e-09
0.00029425833 3.13037e-09
0.00029780343 3.3779604e-09
0.00030134853 3.6255507e-09
0.00030489363 3.8731411e-09
0.00030843873 4.1207315e-09
0.00031198383 4.3683218e-09
0.00031552893 4.7461712e-09
0.00031907403 5.2101015e-09
0.00032261913 5.6740318e-09
0.00032616423 6.1379621e-09
0.00032970933 6.6018924e-09
0.00033325443 7.0658227e-09
0.00033679953 7.529753e-09
0.00034034463 7.9936833e-09
0.00034388973 8.5232618e-09
0.00034743483 9.8837421e-09
0.00035097993 1.1244222e-08
0.00035452503 1.2604703e-08
0.00035807013 1.3965183e-08
0.00036161523 1.654901e-08
0.00036516033 2.0331902e-08
0.00036870543 2.4114794e-08
0.00037225054 2.7897686e-08
0.00037579564 3.1680578e-08
0.00037934074 3.9727237e-08
0.00038288584 4.9419685e-08
0.00038643094 5.9112134e-08
0.00038997604 6.8804583e-08
0.00039352114 7.8497031e-08
0.00039706624 7.6170633e-08
0.00040061134 6.899595e-08
0.00040415644 6.1821267e-08
0.00040770154 5.4646584e-08
0.00041124664 4.7471901e-08
0.00041479174 6.2326321e-08
0.00041833684 1.0226937e-07
0.00042188194 1.4221241e-07
0.00042542704 1.8215546e-07
0.00042897214 2.2209851e-07
0.00043251724 2.6204155e-07
0.00043606234 2.3042589e-07
0.00043960744 1.9700039e-07
0.00044315254 1.6357488e-07
0.00044669764 1.3014938e-07
0.00045024274 9.6723869e-08
0.00045378784 7.8181598e-08
0.00045733294 1.1112027e-07
0.00046087804 1.4405894e-07
0.00046442314 1.7699761e-07
0.00046796824 2.0993629e-07
0.00047151334 2.4287496e-07
0.00047505844 2.6894373e-07
0.00047860355 2.6790688e-07
0.00048214865 2.6687002e-07
0.00048569375 2.6583316e-07
0.00048923885 2.647963e-07
0.00049278395 2.6375944e-07
0.00049632905 2.6272258e-07
0.00049987415 2.6168572e-07
0.00050341925 2.6064886e-07
0.00050696435 2.59612e-07
0.00051050945 2.5857514e-07
0.00051405455 2.5753829e-07
0.00051759965 2.5650143e-07
0.00052114475 2.5546457e-07
0.00052468985 2.5442771e-07
0.00052823495 2.5339085e-07
0.00053178005 2.5235399e-07
0.00053532515 2.5131713e-07
0.00053887025 2.5028027e-07
0.00054241535 2.4924341e-07
0.00054596045 2.4749013e-07
0.00054950555 2.4456267e-07
0.00055305065 2.416352e-07
0.00055659575 2.3870774e-07
0.00056014085 2.3578028e-07
0.00056368595 2.3285282e-07
0.00056723105 2.2992535e-07
0.00057077615 2.2699789e-07
0.00057432125 2.2407043e-07
0.00057786635 2.2114297e-07
0.00058141145 2.182155e-07
0.00058495656 2.1528804e-07
0.00058850166 2.1236058e-07
0.00059204676 2.0943312e-07
0.00059559186 2.0650565e-07
0.00059913696 2.0357819e-07
0.00060268206 2.0065073e-07
0.00060622716 1.9772327e-07
0.00060977226 1.947958e-07
0.00061331736 1.9186834e-07
0.00061686246 1.8894088e-07
0.00062040756 1.8601342e-07
0.00062395266 1.8308595e-07
0.00062749776 1.8019834e-07
0.00063104286 1.7733527e-07
0.00063458796 1.7447221e-07
0.00063813306 1.7160914e-07
0.00064167816 1.6874608e-07
0.00064522326 1.6588301e-07
0.00064876836 1.6301995e-07
0.00065231346 1.6015688e-07
0.00065585856 1.5729382e-07
0.00065940366 1.5443075e-07
0.00066294876 1.5156769e-07
0.00066649386 1.4870462e-07
0.00067003896 1.4584156e-07
0.00067358406 1.4297849e-07
0.00067712916 1.4011542e-07
0.00068067426 1.3725236e-07
0.00068421936 1.3438929e-07
0.00068776446 1.3152623e-07
0.00069130957 1.2866316e-07
0.00069485467 1.258001e-07
0.00069839977 1.2293703e-07
0.00070194487 1.2007397e-07
0.00070548997 1.172109e-07
0.00070903507 1.1434784e-07
0.00071258017 1.1148477e-07
0.00071612527 1.0862171e-07
0.00071967037 1.0667756e-07
0.00072321547 1.0570271e-07
0.00072676057 1.0472786e-07
0.00073030567 1.0375301e-07
0.00073385077 1.0277815e-07
0.00073739587 1.018033e-07
0.00074094097 1.0082845e-07
0.00074448607 9.98536e-08
0.00074803117 9.8878748e-08
0.00075157627 9.7903896e-08
0.00075512137 9.6929045e-08
0.00075866647 9.5954193e-08
0.00076221157 9.4979342e-08
0.00076575667 9.400449e-08
0.00076930177 9.3029638e-08
0.00077284687 9.2054787e-08
0.00077639197 9.1079935e-08
0.00077993707 9.0105084e-08
0.00078348217 8.9130232e-08
0.00078702727 8.815538e-08
0.00079057237 8.6609835e-08
0.00079411747 8.5033076e-08
0.00079766258 8.3456318e-08
0.00080120768 8.1879559e-08
0.00080475278 8.03028e-08
0.00080829788 7.8726041e-08
0.00081184298 7.7149282e-08
0.00081538808 7.5572523e-08
0.00081893318 7.3995764e-08
0.00082247828 7.2419006e-08
0.00082602338 7.0842247e-08
0.00082956848 6.9265488e-08
0.00083311358 6.7688729e-08
0.00083665868 6.611197e-08
0.00084020378 6.4535211e-08
0.00084374888 6.2958453e-08
0.00084729398 6.1381694e-08
0.00085083908 5.9804935e-08
0.00085438418 5.8228176e-08
0.00085792928 5.6651417e-08
0.00086147438 5.5074658e-08
0.00086501948 5.4000882e-08
0.00086856458 5.3383003e-08
0.00087210968 5.2765123e-08
0.00087565478 5.2147243e-08
0.00087919988 5.1529364e-08
0.00088274498 5.0911484e-08
0.00088629008 5.0293605e-08
0.00088983518 4.9675725e-08
0.00089338028 4.9057846e-08
0.00089692538 4.8439966e-08
0.00090047048 4.7822086e-08
0.00090401559 4.7204207e-08
0.00090756069 4.6586327e-08
0.00091110579 4.5968448e-08
0.00091465089 4.5350568e-08
0.00091819599 4.4732689e-08
0.00092174109 4.4114809e-08
0.00092528619 4.3496929e-08
0.00092883129 4.287905e-08
0.00093237639 4.226117e-08
0.00093592149 4.1643291e-08
0.00093946659 4.1025411e-08
0.00094301169 4.0407531e-08
0.00094655679 3.9784533e-08
0.00095010189 3.9016478e-08
0.00095364699 3.8248422e-08
0.00095719209 3.7480366e-08
0.00096073719 3.671231e-08
0.00096428229 3.5944255e-08
0.00096782739 3.5176199e-08
0.00097137249 3.4408143e-08
0.00097491759 3.3640087e-08
0.00097846269 3.2872031e-08
0.00098200779 3.2103976e-08
0.00098555289 3.133592e-08
0.00098909799 3.0567864e-08
0.00099264309 2.9799808e-08
0.00099618819 2.9031753e-08
0.00099973329 2.8263697e-08
0.0010032784 2.7495641e-08
0.0010068235 2.6727585e-08
0.0010103686 2.595953e-08
0.0010139137 2.5191474e-08
0.0010174588 2.4423418e-08
0.0010210039 2.3655362e-08
0.001024549 2.2887307e-08
0.0010280941 2.2119251e-08
0.0010316392 2.1351195e-08
0.0010351843 2.0583139e-08
0.0010387294 1.9815083e-08
0.0010422745 1.9047028e-08
0.0010458196 1.8278972e-08
0.0010493647 1.7510916e-08
0.0010529098 1.674286e-08
0.0010564549 1.5974805e-08
0.00106 1.5206749e-08

